asv.3193	GU119492.1	98.000	300	5	1	1	300	429	727	4.56e-143	520
asv.3193	EU801696.1	98.000	300	5	1	1	300	448	746	4.56e-143	520
asv.3193	DQ778176.1	98.000	300	5	1	1	300	99	397	4.56e-143	520
asv.3193	DQ436633.1	98.000	300	5	1	1	300	230	528	4.56e-143	520
asv.3193	DQ436570.1	98.000	300	5	1	1	300	299	597	4.56e-143	520
asv.3193	AY580555.1	98.000	300	5	1	1	300	421	719	4.56e-143	520
asv.3193	LT720105.1	97.993	299	5	1	1	299	135	432	1.64e-142	518
asv.3193	JX864544.1	97.667	300	6	1	1	300	441	739	5.90e-142	516
asv.3193	KC000584.1	97.674	301	5	2	1	300	447	746	5.90e-142	516
asv.3193	MH077360.1	97.667	300	6	1	1	300	306	604	2.12e-141	514
asv.3193	MH077258.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH077244.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH077126.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH077111.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH077030.1	97.667	300	6	1	1	300	417	715	2.12e-141	514
asv.3193	MH076653.1	97.667	300	6	1	1	300	411	709	2.12e-141	514
asv.3193	MH076589.1	97.667	300	6	1	1	300	417	715	2.12e-141	514
asv.3193	MH076557.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	MH076396.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH076241.1	97.667	300	6	1	1	300	411	709	2.12e-141	514
asv.3193	MH076036.1	97.667	300	6	1	1	300	417	715	2.12e-141	514
asv.3193	MH075908.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	MH075885.1	97.667	300	6	1	1	300	411	709	2.12e-141	514
asv.3193	MH075848.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075829.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075819.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075762.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH075712.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH075703.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	MH075569.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	MH075534.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075530.1	97.667	300	6	1	1	300	384	682	2.12e-141	514
asv.3193	MH075510.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075438.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075419.1	97.667	300	6	1	1	300	418	716	2.12e-141	514
asv.3193	MH075418.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	MH075391.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	MH075205.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075200.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075195.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	MH075180.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	MH075129.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	MH075112.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	MH075100.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	KU937426.1	97.667	300	6	1	1	300	415	713	2.12e-141	514
asv.3193	KU937415.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	KU937412.1	97.667	300	6	1	1	300	409	707	2.12e-141	514
asv.3193	KM223739.1	97.667	300	6	1	1	300	400	698	2.12e-141	514
asv.3193	KM223505.1	97.667	300	6	1	1	300	395	693	2.12e-141	514
asv.3193	KM223277.1	97.667	300	6	1	1	300	401	699	2.12e-141	514
asv.3193	KM223267.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	KM223215.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	KM223152.1	97.667	300	6	1	1	300	388	686	2.12e-141	514
asv.3193	KM223140.1	97.667	300	6	1	1	300	396	694	2.12e-141	514
asv.3193	KM222982.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	KR054313.1	97.667	300	6	1	1	300	447	745	2.12e-141	514
asv.3193	KR054301.1	97.667	300	6	1	1	300	447	745	2.12e-141	514
asv.3193	KM580275.1	97.667	300	6	1	1	300	449	747	2.12e-141	514
asv.3193	KM580225.1	97.667	300	6	1	1	300	449	747	2.12e-141	514
asv.3193	KF817332.1	97.667	300	5	2	1	300	6	303	2.12e-141	514
asv.3193	KF817328.1	97.667	300	6	1	1	300	11	309	2.12e-141	514
asv.3193	KF817304.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	KF816839.1	97.667	300	6	1	1	300	389	687	2.12e-141	514
asv.3193	KF816824.1	97.667	300	6	1	1	300	394	692	2.12e-141	514
asv.3193	KJ007935.1	97.667	300	6	1	1	300	383	681	2.12e-141	514
asv.3193	KJ007929.1	97.667	300	6	1	1	300	403	701	2.12e-141	514
asv.3193	JQ199653.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	JQ199617.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	JQ199498.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	JQ199457.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	JQ198148.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	JQ197758.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	KF596577.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	KC294916.1	97.667	300	6	1	1	300	412	710	2.12e-141	514
asv.3193	KC874285.1	97.667	300	6	1	1	300	460	758	2.12e-141	514
asv.3193	KC873523.1	97.667	300	6	1	1	300	459	757	2.12e-141	514
asv.3193	KC872392.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	KC197646.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	KC197593.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	KC197464.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	KC003304.1	97.667	300	6	1	1	300	450	748	2.12e-141	514
asv.3193	KC003238.1	97.667	300	6	1	1	300	450	748	2.12e-141	514
asv.3193	KC002789.1	97.667	300	6	1	1	300	450	748	2.12e-141	514
asv.3193	JQ611207.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	HQ327087.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	HQ675260.1	97.667	300	6	1	1	300	423	721	2.12e-141	514
asv.3193	HQ675254.1	97.667	300	6	1	1	300	421	719	2.12e-141	514
asv.3193	HQ675214.1	97.667	300	6	1	1	300	420	718	2.12e-141	514
asv.3193	GU941066.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	GU941034.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	GU940917.1	97.667	300	6	1	1	300	455	753	2.12e-141	514
asv.3193	HM117565.1	97.667	300	6	1	1	300	399	697	2.12e-141	514
asv.3193	HM117517.1	97.667	300	6	1	1	300	398	696	2.12e-141	514
asv.3193	HQ166742.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	GU204867.1	97.667	300	6	1	1	300	387	685	2.12e-141	514
asv.3193	FN435557.1	97.667	300	6	1	1	300	429	727	2.12e-141	514
asv.3193	GU319487.1	97.667	300	6	1	1	300	414	712	2.12e-141	514
asv.3193	GU319454.1	97.667	300	6	1	1	300	414	712	2.12e-141	514
asv.3193	GU230258.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	GU230257.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	FJ930903.1	97.667	300	6	1	1	300	400	698	2.12e-141	514
asv.3193	EU361461.1	97.667	300	6	1	1	300	411	709	2.12e-141	514
asv.3193	EU800729.1	98.625	291	3	1	10	300	445	734	2.12e-141	514
asv.3193	EF471704.1	97.667	300	6	1	1	300	418	716	2.12e-141	514
asv.3193	EU237459.1	97.667	300	6	1	1	300	414	712	2.12e-141	514
asv.3193	EF572471.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	EF572033.1	97.667	300	6	1	1	300	448	746	2.12e-141	514
asv.3193	DQ778242.1	97.667	300	6	1	1	300	100	398	2.12e-141	514
asv.3193	DQ778239.1	97.667	300	6	1	1	300	93	391	2.12e-141	514
asv.3193	EF092663.1	98.299	294	4	1	1	294	424	716	2.12e-141	514
asv.3193	DQ436637.1	97.667	300	6	1	1	300	384	682	2.12e-141	514
asv.3193	DQ009262.1	97.667	300	6	1	1	300	428	726	2.12e-141	514
asv.3193	LT720324.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT719897.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT721596.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT721349.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT721050.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT720878.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT720627.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	LT719181.1	97.659	299	6	1	1	299	135	432	7.63e-141	512
asv.3193	AF406519.1	97.342	301	6	2	1	300	422	721	2.74e-140	510
asv.3193	KM223175.1	97.333	300	7	1	1	300	397	695	9.87e-140	508
asv.3193	KM223131.1	97.333	300	7	1	1	300	400	698	9.87e-140	508
asv.3193	KM223026.1	97.333	300	7	1	1	300	396	694	9.87e-140	508
asv.3193	KM223001.1	97.333	300	7	1	1	300	397	695	9.87e-140	508
asv.3193	KM580264.1	97.333	300	7	1	1	300	449	747	9.87e-140	508
asv.3193	KM580232.1	97.333	300	7	1	1	300	448	746	9.87e-140	508
asv.3193	KC873765.1	97.333	300	7	1	1	300	459	757	9.87e-140	508
asv.3193	HM117442.1	97.333	300	7	1	1	300	395	693	9.87e-140	508
asv.3193	HM117295.1	97.333	300	7	1	1	300	394	692	9.87e-140	508
asv.3193	GU204743.1	97.333	300	7	1	1	300	387	685	9.87e-140	508
asv.3193	GU204541.1	97.333	300	7	1	1	300	399	697	9.87e-140	508
asv.3193	GQ385367.1	97.333	300	7	1	1	300	361	659	9.87e-140	508
asv.3193	GU230273.1	97.333	300	7	1	1	300	448	746	9.87e-140	508
asv.3193	KF817238.1	98.282	291	2	3	10	300	5	292	3.55e-139	507
asv.3193	JQ198353.1	97.010	301	7	2	1	300	434	733	1.28e-138	505
asv.3193	MG876622.1	98.264	288	4	1	1	288	118	404	4.59e-138	503
asv.3193	MG875974.1	98.264	288	4	1	1	288	118	404	4.59e-138	503
asv.3193	MH076974.1	97.000	300	8	1	1	300	422	720	4.59e-138	503
asv.3193	MH074893.1	97.000	300	8	1	1	300	421	719	4.59e-138	503
asv.3193	LC193119.1	97.000	300	8	1	1	300	358	656	4.59e-138	503
asv.3193	KX936378.1	97.000	300	8	1	1	300	447	745	4.59e-138	503
asv.3193	LC138661.1	98.596	285	3	1	16	300	1	284	4.59e-138	503
asv.3193	KM223092.1	97.000	300	8	1	1	300	401	699	4.59e-138	503
asv.3193	KF817226.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ200051.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ200043.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ199255.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198982.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198975.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198824.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198678.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198482.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ198270.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ197727.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ197217.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	JQ196915.1	97.938	291	5	1	10	300	438	727	4.59e-138	503
asv.3193	JQ195688.1	97.000	300	8	1	1	300	428	726	4.59e-138	503
asv.3193	KF596546.1	97.000	300	8	1	1	300	448	746	4.59e-138	503
asv.3193	KC872822.1	97.000	300	8	1	1	300	514	812	4.59e-138	503
asv.3193	JX864564.1	97.000	300	8	1	1	300	448	746	4.59e-138	503
asv.3193	KC197428.1	97.000	300	8	1	1	300	448	746	4.59e-138	503
asv.3193	JX945338.1	97.000	300	8	1	1	300	449	747	4.59e-138	503
asv.3193	JF488469.1	97.000	300	8	1	1	300	364	662	4.59e-138	503
asv.3193	MT774784.1	98.264	288	4	1	1	288	118	404	4.59e-138	503
asv.3193	HM117407.1	97.000	300	8	1	1	300	397	695	4.59e-138	503
asv.3193	HM117301.1	97.000	300	8	1	1	300	395	693	4.59e-138	503
asv.3193	EF616585.1	97.000	300	8	1	1	300	406	704	4.59e-138	503
asv.3193	DQ778220.1	97.000	300	8	1	1	300	101	399	4.59e-138	503
asv.3193	DQ436566.1	97.000	300	8	1	1	300	358	656	4.59e-138	503
asv.3193	DQ810417.1	97.000	300	8	1	1	300	162	460	4.59e-138	503
asv.3193	DQ009261.1	97.000	300	8	1	1	300	429	727	4.59e-138	503
asv.3193	AY580553.1	97.000	300	8	1	1	300	420	718	4.59e-138	503
asv.3193	KX936376.1	96.678	301	8	2	1	300	449	748	5.94e-137	499
asv.3193	KR054263.1	96.689	302	6	4	1	300	446	745	5.94e-137	499
asv.3193	EU182168.1	98.258	287	2	3	16	300	15	300	5.94e-137	499
asv.3193	LC138620.1	98.246	285	4	1	16	300	1	284	2.14e-136	497
asv.3193	KP988926.1	99.634	273	0	1	28	300	2	273	2.14e-136	497
asv.3193	KM223500.1	96.667	300	9	1	1	300	395	693	2.14e-136	497
asv.3193	KM223218.1	96.667	300	9	1	1	300	400	698	2.14e-136	497
asv.3193	KR054281.1	96.667	300	9	1	1	300	447	745	2.14e-136	497
asv.3193	JQ199433.1	96.667	300	9	1	1	300	428	726	2.14e-136	497
asv.3193	JQ199083.1	96.667	300	9	1	1	300	428	726	2.14e-136	497
asv.3193	JQ197901.1	96.667	300	9	1	1	300	428	726	2.14e-136	497
asv.3193	JQ197182.1	96.667	300	9	1	1	300	428	726	2.14e-136	497
asv.3193	HM117417.1	96.667	300	9	1	1	300	399	697	2.14e-136	497
asv.3193	EU182140.1	98.587	283	1	3	20	300	19	300	2.14e-136	497
asv.3193	DQ436631.1	96.667	300	9	1	1	300	360	658	2.14e-136	497
asv.3193	EF092614.1	96.667	300	7	3	1	300	386	682	7.68e-136	496
asv.3193	EU182037.1	97.909	287	3	3	16	300	11	296	2.76e-135	494
asv.3193	MN145744.1	97.569	288	6	1	1	288	117	403	9.94e-135	492
asv.3193	MH075336.1	96.333	300	10	1	1	300	423	721	9.94e-135	492
asv.3193	MH075162.1	96.333	300	10	1	1	300	412	710	9.94e-135	492
asv.3193	MF079524.1	97.569	288	6	1	1	288	118	404	9.94e-135	492
asv.3193	JQ198273.1	96.333	300	10	1	1	300	428	726	9.94e-135	492
asv.3193	JQ195234.1	96.333	300	10	1	1	300	428	726	9.94e-135	492
asv.3193	HM117551.1	96.333	300	10	1	1	300	400	698	9.94e-135	492
asv.3193	GU204882.1	96.333	300	10	1	1	300	396	694	9.94e-135	492
asv.3193	KP174131.1	98.221	281	4	1	20	300	1	280	3.57e-134	490
asv.3193	JQ195466.1	96.928	293	6	3	10	300	437	728	1.29e-133	488
asv.3193	KX936377.1	96.000	300	11	1	1	300	447	745	4.62e-133	486
asv.3193	KM277184.1	99.625	267	0	1	34	300	1	266	4.62e-133	486
asv.3193	KF817222.1	97.872	282	4	2	19	300	1	280	4.62e-133	486
asv.3193	KF817212.1	98.556	277	0	4	24	300	1	273	4.62e-133	486
asv.3193	HM117543.1	96.000	300	11	1	1	300	396	694	4.62e-133	486
asv.3193	HM117409.1	96.000	300	11	1	1	300	395	693	4.62e-133	486
asv.3193	HM117366.1	96.000	300	11	1	1	300	394	692	4.62e-133	486
asv.3193	HM117528.1	95.987	299	11	1	1	299	398	695	1.66e-132	484
asv.3193	FJ354903.1	99.624	266	0	1	35	300	1	265	1.66e-132	484
asv.3193	FJ353605.1	99.624	266	0	1	35	300	1	265	1.66e-132	484
asv.3193	MT667895.1	96.886	289	8	1	1	289	135	422	5.98e-132	483
asv.3193	KF817266.1	98.889	270	0	3	31	300	1	267	7.74e-131	479
asv.3193	FJ354762.1	99.248	266	1	1	35	300	1	265	7.74e-131	479
asv.3193	FJ353740.1	99.248	266	1	1	35	300	1	265	7.74e-131	479
asv.3193	FJ350780.1	99.248	266	1	1	35	300	1	265	7.74e-131	479
asv.3193	DQ438457.1	97.203	286	2	6	15	300	42	321	7.74e-131	479
asv.3193	HM023102.1	98.881	268	1	2	33	300	1	266	2.78e-130	477
asv.3193	FJ354699.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ354249.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ353606.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ353256.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ353123.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ353007.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ352391.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ350781.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ349810.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ350463.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ350362.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ350361.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ350063.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	FJ525141.1	98.872	266	2	1	35	300	1	265	3.60e-129	473
asv.3193	KP988957.1	98.859	263	2	1	38	300	1	262	1.67e-127	468
asv.3193	FJ354588.1	98.496	266	3	1	35	300	1	265	1.67e-127	468
asv.3193	FJ353607.1	98.496	266	3	1	35	300	1	265	1.67e-127	468
asv.3193	FJ352286.1	98.496	266	3	1	35	300	1	265	1.67e-127	468
asv.3193	FJ350360.1	98.496	266	3	1	35	300	1	265	1.67e-127	468
asv.3193	JF915135.1	98.120	266	5	0	1	266	448	713	2.17e-126	464
asv.3193	KY275551.1	99.606	254	0	1	35	288	1	253	7.79e-126	462
asv.3193	KY648717.1	99.606	254	0	1	35	288	1	253	7.79e-126	462
asv.3193	FJ912787.1	98.120	266	3	2	36	300	1	265	7.79e-126	462
asv.3193	FJ354350.1	98.120	266	4	1	35	300	1	265	7.79e-126	462
asv.3193	EU182017.1	95.819	287	9	3	16	300	1	286	2.80e-125	460
asv.3193	KX178531.1	99.209	253	1	1	36	288	1	252	1.30e-123	455
asv.3193	KU675036.1	99.209	253	1	1	36	288	1	252	1.30e-123	455
asv.3193	JX438886.1	97.692	260	5	1	1	260	427	685	7.85e-121	446
asv.3193	FJ350779.1	96.642	268	6	3	35	300	1	267	1.02e-119	442
asv.3193	KJ491924.1	96.591	264	9	0	1	264	428	691	3.65e-119	440
asv.3193	MN890888.1	98.400	250	4	0	35	284	1	250	3.65e-119	440
asv.3193	JN655284.1	97.656	256	6	0	1	256	402	657	3.65e-119	440
asv.3193	FJ349662.1	96.269	268	7	3	35	300	1	267	4.72e-118	436
asv.3193	FN435199.1	98.374	246	3	1	55	300	13	257	2.20e-116	431
asv.3193	KJ491904.1	96.875	256	8	0	1	256	428	683	7.90e-116	429
asv.3193	JX439163.1	96.538	260	8	1	1	260	428	686	7.90e-116	429
asv.3193	JX438890.1	96.538	260	8	1	1	260	428	686	7.90e-116	429
asv.3193	FJ354093.1	95.506	267	10	2	35	300	1	266	1.02e-114	425
asv.3193	KY277665.1	96.457	254	8	1	35	288	1	253	1.71e-112	418
asv.3193	FJ912799.1	99.130	230	1	1	71	300	1	229	7.96e-111	412
asv.3193	KX602717.1	97.863	234	4	1	1	234	118	350	4.79e-108	403
asv.3193	FJ912830.1	98.276	232	1	3	70	300	1	230	4.79e-108	403
asv.3193	KP988891.1	97.817	229	4	1	72	300	1	228	2.88e-105	394
asv.3193	JX864284.1	97.653	213	5	0	1	213	446	658	6.29e-97	366
asv.3193	GQ385445.1	96.347	219	8	0	1	219	361	579	2.92e-95	361
asv.3193	KX552578.1	98.020	202	4	0	1	202	74	275	1.76e-92	351
asv.3193	EU315653.1	97.990	199	4	0	1	199	402	600	8.19e-91	346
asv.3193	EU315550.1	97.990	199	4	0	1	199	402	600	8.19e-91	346
asv.3193	EU734137.1	97.512	201	4	1	100	300	1	200	1.06e-89	342
asv.3193	FJ460069.1	97.487	199	5	0	1	199	348	546	3.81e-89	340
asv.3193	EU315648.1	96.985	199	6	0	1	199	402	600	1.77e-87	335
asv.3193	KM223978.1	96.059	203	7	1	1	202	401	603	8.25e-86	329
asv.3214	MG936594.1	97.059	34	1	0	189	222	534	567	4.41e-04	58.4
asv.3214	MZ964943.1	97.059	34	1	0	189	222	473	506	4.41e-04	58.4
asv.3214	MZ964915.1	97.059	34	1	0	189	222	518	551	4.41e-04	58.4
asv.3214	MZ964910.1	97.059	34	1	0	189	222	519	552	4.41e-04	58.4
asv.3214	KC616819.1	97.059	34	1	0	189	222	534	567	4.41e-04	58.4
asv.3214	KC616806.1	97.059	34	1	0	189	222	534	567	4.41e-04	58.4
asv.3214	HM883988.1	97.059	34	1	0	189	222	534	567	4.41e-04	58.4
asv.3214	MN109403.1	100.000	29	0	0	281	309	682	710	0.006	54.7
asv.3214	MN109379.1	100.000	29	0	0	281	309	385	413	0.006	54.7
asv.3242	MG344955.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344954.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344953.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344952.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344951.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344947.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344930.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344925.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344924.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344923.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344922.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344919.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344918.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344917.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344916.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344910.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344899.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344898.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344897.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344896.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344892.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344891.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344890.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344889.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344888.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344887.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344886.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344884.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344883.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344882.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344874.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344873.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344872.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344871.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344870.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344869.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344868.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344866.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344865.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344864.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344863.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344862.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344860.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344859.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344858.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344856.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344854.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344852.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344841.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344836.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344835.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344830.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344828.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344825.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344824.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344822.1	100.000	30	0	0	283	312	471	500	0.002	56.5
asv.3242	MG344817.1	100.000	30	0	0	283	312	465	494	0.002	56.5
asv.3242	MG344807.1	100.000	30	0	0	283	312	435	464	0.002	56.5
asv.3242	MG344806.1	100.000	30	0	0	283	312	468	497	0.002	56.5
asv.3242	MG344804.1	100.000	30	0	0	283	312	456	485	0.002	56.5
asv.3242	MG344795.1	100.000	30	0	0	283	312	435	464	0.002	56.5
asv.3242	MG344793.1	100.000	30	0	0	283	312	432	461	0.002	56.5
asv.3242	MG344791.1	100.000	30	0	0	283	312	432	461	0.002	56.5
asv.3242	MG344790.1	100.000	30	0	0	283	312	432	461	0.002	56.5
asv.3242	MG344789.1	100.000	30	0	0	283	312	432	461	0.002	56.5
asv.3242	MG344787.1	100.000	30	0	0	283	312	411	440	0.002	56.5
asv.3248	EU795181.1	95.527	313	14	0	1	313	24955	24643	1.69e-137	501
asv.3254	AM049359.1	95.455	44	2	0	26	69	371	414	5.66e-08	71.3
asv.3266	JN212181.1	95.161	62	3	0	170	231	448	509	2.60e-16	99.0
asv.3287	KX277592.1	97.222	36	1	0	217	252	534	569	3.41e-05	62.1
