asv.714	JF947602.1	96.887	257	6	2	1	257	126	380	6.47e-116	429
asv.714	JF947406.1	96.887	257	6	2	1	257	126	380	6.47e-116	429
asv.714	DQ438360.1	97.244	254	6	1	4	257	38	290	6.47e-116	429
asv.714	KY275979.1	97.967	246	5	0	12	257	1	246	2.33e-115	427
asv.714	KU578811.1	96.498	257	9	0	1	257	488	744	8.38e-115	425
asv.714	KU173625.1	96.498	257	9	0	1	257	180	436	8.38e-115	425
asv.714	KU173570.1	96.498	257	9	0	1	257	158	414	8.38e-115	425
asv.714	KT714575.1	96.498	257	9	0	1	257	264	520	8.38e-115	425
asv.714	KT714486.1	96.498	257	9	0	1	257	269	525	8.38e-115	425
asv.714	KT714289.1	96.498	257	9	0	1	257	269	525	8.38e-115	425
asv.714	KF185682.1	96.498	257	9	0	1	257	413	669	8.38e-115	425
asv.714	JX923786.1	96.498	257	9	0	1	257	137	393	8.38e-115	425
asv.714	JX864679.1	96.498	257	9	0	1	257	488	744	8.38e-115	425
asv.714	HQ173793.1	96.498	257	9	0	1	257	489	745	8.38e-115	425
asv.714	HQ173785.1	96.498	257	9	0	1	257	489	745	8.38e-115	425
asv.714	HQ173752.1	96.498	257	9	0	1	257	489	745	8.38e-115	425
asv.714	HQ173747.1	96.498	257	9	0	1	257	489	745	8.38e-115	425
asv.714	GQ346736.1	96.498	257	9	0	1	257	468	724	8.38e-115	425
asv.714	DQ436795.1	96.498	257	9	0	1	257	456	712	8.38e-115	425
asv.714	KP303785.1	96.498	257	8	1	1	257	100	355	3.01e-114	424
asv.714	KP688286.1	96.498	257	7	2	1	257	22	276	3.01e-114	424
asv.714	KF817423.1	96.484	256	9	0	1	256	431	686	3.01e-114	424
asv.714	JF947405.1	96.498	257	7	2	1	257	126	380	3.01e-114	424
asv.714	MN890612.1	97.561	246	6	0	12	257	1	246	1.08e-113	422
asv.714	LC171321.1	96.109	257	10	0	1	257	469	725	3.90e-113	420
asv.714	KT973379.1	96.109	257	10	0	1	257	141	397	3.90e-113	420
asv.714	KT714940.1	96.109	257	10	0	1	257	269	525	3.90e-113	420
asv.714	KT714546.1	96.109	257	10	0	1	257	264	520	3.90e-113	420
asv.714	KP304196.1	96.109	257	10	0	1	257	264	520	3.90e-113	420
asv.714	KP304185.1	96.109	257	10	0	1	257	264	520	3.90e-113	420
asv.714	KP304116.1	96.109	257	10	0	1	257	264	520	3.90e-113	420
asv.714	LN541957.1	96.457	254	9	0	1	254	141	394	3.90e-113	420
asv.714	LN519261.1	96.457	254	9	0	1	254	141	394	3.90e-113	420
asv.714	KF185181.1	96.109	257	10	0	1	257	413	669	3.90e-113	420
asv.714	KC508767.1	96.109	257	10	0	1	257	108	364	3.90e-113	420
asv.714	JX240963.1	96.109	257	10	0	1	257	489	745	3.90e-113	420
asv.714	JX016986.1	96.109	257	10	0	1	257	489	745	3.90e-113	420
asv.714	JQ612206.1	96.109	257	10	0	1	257	489	745	3.90e-113	420
asv.714	HQ201633.1	96.109	257	10	0	1	257	488	744	3.90e-113	420
asv.714	HM485269.1	96.109	257	10	0	1	257	438	694	3.90e-113	420
asv.714	HM485165.1	96.109	257	10	0	1	257	411	667	3.90e-113	420
asv.714	FJ215426.1	96.109	257	10	0	1	257	488	744	3.90e-113	420
asv.714	FJ900572.1	96.109	257	10	0	1	257	471	727	3.90e-113	420
asv.714	FJ900571.1	96.109	257	10	0	1	257	468	724	3.90e-113	420
asv.714	FJ900531.1	96.109	257	10	0	1	257	468	724	3.90e-113	420
asv.714	FJ900526.1	96.109	257	10	0	1	257	478	734	3.90e-113	420
asv.714	FJ900525.1	96.109	257	10	0	1	257	468	724	3.90e-113	420
asv.714	FJ900518.1	96.109	257	10	0	1	257	468	724	3.90e-113	420
asv.714	FJ900338.1	96.109	257	10	0	1	257	478	734	3.90e-113	420
asv.714	GQ350626.1	96.109	257	10	0	1	257	468	724	3.90e-113	420
asv.714	GQ472831.1	96.109	257	10	0	1	257	488	744	3.90e-113	420
asv.714	EU491752.1	96.109	257	10	0	1	257	469	725	3.90e-113	420
asv.714	LC139030.1	96.094	256	10	0	2	257	10	265	1.40e-112	418
asv.714	KY278353.1	97.154	246	7	0	12	257	1	246	5.04e-112	416
asv.714	JQ612195.1	96.078	255	10	0	1	255	489	743	5.04e-112	416
asv.714	KF881027.1	95.720	257	11	0	1	257	102	358	1.81e-111	414
asv.714	KP638933.1	95.720	257	11	0	1	257	469	725	1.81e-111	414
asv.714	KM051807.1	95.720	257	11	0	1	257	488	744	1.81e-111	414
asv.714	KM051747.1	95.720	257	11	0	1	257	478	734	1.81e-111	414
asv.714	KM051721.1	95.720	257	11	0	1	257	485	741	1.81e-111	414
asv.714	KM051639.1	95.720	257	11	0	1	257	489	745	1.81e-111	414
asv.714	KT715013.1	95.720	257	11	0	1	257	264	520	1.81e-111	414
asv.714	KT714930.1	95.736	258	9	2	1	257	264	520	1.81e-111	414
asv.714	KT714386.1	95.720	257	11	0	1	257	264	520	1.81e-111	414
asv.714	KP303797.1	95.720	257	11	0	1	257	264	520	1.81e-111	414
asv.714	KM454227.1	95.720	257	11	0	1	257	489	745	1.81e-111	414
asv.714	LN516334.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN530930.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN540695.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN539103.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN523425.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN521994.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	LN549210.1	95.720	257	11	0	1	257	141	397	1.81e-111	414
asv.714	KF286098.1	95.720	257	11	0	1	257	488	744	1.81e-111	414
asv.714	JX984014.1	95.720	257	11	0	1	257	388	644	1.81e-111	414
asv.714	JQ612209.1	95.720	257	11	0	1	257	489	745	1.81e-111	414
asv.714	JQ236301.1	95.720	257	11	0	1	257	136	392	1.81e-111	414
asv.714	FR670508.1	95.720	257	11	0	1	257	488	744	1.81e-111	414
asv.714	FM160879.1	95.720	257	11	0	1	257	440	696	1.81e-111	414
asv.714	JX920280.1	96.063	254	9	1	1	254	164	416	6.52e-111	412
asv.714	AB629244.1	96.032	252	10	0	6	257	1	252	2.35e-110	411
asv.714	MK048729.1	95.331	257	12	0	1	257	468	724	8.44e-110	409
asv.714	MG580338.1	95.331	257	12	0	1	257	142	398	8.44e-110	409
asv.714	KM051820.1	95.669	254	11	0	1	254	488	741	8.44e-110	409
asv.714	KM051790.1	95.331	257	12	0	1	257	488	744	8.44e-110	409
asv.714	KP950990.1	95.331	257	12	0	1	257	186	442	8.44e-110	409
asv.714	KP949024.1	95.349	258	10	2	1	257	160	416	8.44e-110	409
asv.714	KP944342.1	95.331	257	12	0	1	257	167	423	8.44e-110	409
asv.714	KP303883.1	95.367	259	8	4	1	257	264	520	8.44e-110	409
asv.714	LN542286.1	95.331	257	12	0	1	257	141	397	8.44e-110	409
asv.714	KJ851379.1	95.331	257	12	0	1	257	244	500	8.44e-110	409
asv.714	JX984017.1	95.331	257	12	0	1	257	387	643	8.44e-110	409
asv.714	JX984015.1	95.331	257	12	0	1	257	388	644	8.44e-110	409
asv.714	JX984013.1	95.331	257	12	0	1	257	388	644	8.44e-110	409
asv.714	MT667632.1	95.331	257	12	0	1	257	158	414	8.44e-110	409
asv.714	FJ497331.1	95.331	257	12	0	1	257	468	724	8.44e-110	409
asv.714	FJ905720.1	95.331	257	12	0	1	257	441	697	8.44e-110	409
asv.714	FJ905646.1	95.331	257	12	0	1	257	441	697	8.44e-110	409
asv.714	FJ203282.1	95.367	259	8	4	1	257	468	724	8.44e-110	409
asv.714	EU799714.1	95.331	257	12	0	1	257	489	745	8.44e-110	409
asv.714	EU799057.1	95.331	257	12	0	1	257	256	512	8.44e-110	409
asv.714	DQ395502.1	95.331	257	12	0	1	257	488	744	8.44e-110	409
asv.714	AY124451.1	95.331	257	12	0	1	257	238	494	8.44e-110	409
asv.714	AB629168.1	95.635	252	11	0	6	257	1	252	1.09e-108	405
asv.714	KP989112.1	98.261	230	4	0	28	257	1	230	3.92e-108	403
asv.714	JX920221.1	95.276	254	12	0	1	254	161	414	3.92e-108	403
asv.714	KT917607.1	95.935	246	10	0	12	257	1	246	5.08e-107	399
asv.714	KP525474.1	95.935	246	10	0	12	257	1	246	5.08e-107	399
asv.714	KX178986.1	95.918	245	10	0	13	257	1	245	1.83e-106	398
asv.714	KU676146.1	95.918	245	10	0	13	257	1	245	1.83e-106	398
asv.714	KY875263.1	95.528	246	11	0	12	257	1	246	2.36e-105	394
asv.714	KU330965.1	95.528	246	11	0	12	257	1	246	2.36e-105	394
asv.714	MG947491.1	95.122	246	12	0	12	257	1	246	1.10e-103	388
asv.714	MN890451.1	95.122	246	12	0	12	257	1	246	1.10e-103	388
asv.714	KU677132.1	95.102	245	12	0	13	257	1	245	3.95e-103	387
asv.716	JN427648.1	95.703	256	9	2	1	256	387	640	2.33e-110	411
asv.716	MF438990.1	95.257	253	12	0	1	253	158	410	1.41e-107	401
asv.716	KX969259.1	95.257	253	12	0	1	253	141	393	1.41e-107	401
asv.716	KY277427.1	95.102	245	12	0	12	256	1	245	3.93e-103	387
asv.717	FJ772327.1	95.312	64	3	0	1	64	579	642	1.57e-17	102
asv.717	FJ772311.1	95.312	64	3	0	1	64	580	643	1.57e-17	102
asv.717	GQ850545.1	95.238	63	3	0	1	63	482	544	5.66e-17	100
asv.717	KX707271.1	96.154	52	2	0	12	63	1	52	1.59e-12	86.1
asv.717	JQ859693.1	95.918	49	2	0	1	49	484	532	7.38e-11	80.5
asv.717	LT843309.1	100.000	31	0	0	1	31	284	254	3.46e-04	58.4
asv.717	LT841516.1	100.000	31	0	0	1	31	170	200	3.46e-04	58.4
asv.717	LT625561.1	100.000	31	0	0	1	31	170	200	3.46e-04	58.4
asv.717	LT624516.1	100.000	31	0	0	1	31	170	200	3.46e-04	58.4
asv.717	JQ366639.2	100.000	31	0	0	1	31	531	561	3.46e-04	58.4
asv.717	GQ423771.1	100.000	31	0	0	1	31	40	70	3.46e-04	58.4
asv.717	KY519838.1	100.000	30	0	0	1	30	141	170	0.001	56.5
asv.719	EU361493.1	100.000	256	0	0	1	256	416	671	2.94e-129	473
asv.719	EU795176.1	100.000	256	0	0	1	256	23973	24228	2.94e-129	473
asv.719	EU600590.1	100.000	256	0	0	1	256	339	594	2.94e-129	473
asv.719	EF574285.1	100.000	256	0	0	1	256	456	711	2.94e-129	473
asv.719	MG876624.1	99.609	256	1	0	1	256	141	396	1.37e-127	468
asv.719	MG002136.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405980.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405916.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405839.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405820.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405789.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405624.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JX405589.1	99.609	256	1	0	1	256	454	709	1.37e-127	468
asv.719	JX405536.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JQ515043.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	KC001674.1	99.609	256	1	0	1	256	454	709	1.37e-127	468
asv.719	JX017173.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JN018733.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	JN018708.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	HQ330763.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.719	JN233173.1	99.609	256	1	0	1	256	435	690	1.37e-127	468
asv.719	JF949414.1	99.609	256	1	0	1	256	126	381	1.37e-127	468
asv.719	JF949250.1	99.609	256	1	0	1	256	126	381	1.37e-127	468
asv.719	HQ671960.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	GQ915651.1	99.609	256	1	0	1	256	158	413	1.37e-127	468
asv.719	GQ915650.1	99.609	256	1	0	1	256	157	412	1.37e-127	468
asv.719	HM101013.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	HM057708.1	99.609	256	1	0	1	256	463	718	1.37e-127	468
asv.719	FJ809694.1	99.609	256	1	0	1	256	421	676	1.37e-127	468
asv.719	FJ745181.1	99.609	256	1	0	1	256	436	691	1.37e-127	468
asv.719	EU795182.1	99.609	256	1	0	1	256	24077	24332	1.37e-127	468
asv.719	EU800038.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EU799742.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EU799530.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EU600591.1	99.609	256	1	0	1	256	325	580	1.37e-127	468
asv.719	EU237296.1	99.609	256	1	0	1	256	436	691	1.37e-127	468
asv.719	EF575045.1	99.609	256	1	0	1	256	456	711	1.37e-127	468
asv.719	EF574931.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EF574059.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EF573720.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	EF573599.1	99.609	256	1	0	1	256	455	710	1.37e-127	468
asv.719	DQ300640.1	99.609	256	1	0	1	256	435	690	1.37e-127	468
asv.719	MH077523.1	99.219	256	2	0	1	256	431	686	6.36e-126	462
asv.719	KR077417.1	99.219	256	2	0	1	256	148	403	6.36e-126	462
asv.719	KF928816.1	99.219	256	2	0	1	256	414	669	6.36e-126	462
asv.719	KJ870967.1	99.219	256	2	0	1	256	391	646	6.36e-126	462
asv.719	KF817112.1	99.219	256	2	0	1	256	401	656	6.36e-126	462
asv.719	KF816778.1	99.219	256	2	0	1	256	401	656	6.36e-126	462
asv.719	JQ199962.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.719	JQ199419.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ199089.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.719	JQ198875.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ198852.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.719	JQ198716.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ198425.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ198267.1	99.219	256	2	0	1	256	438	693	6.36e-126	462
asv.719	JQ198132.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.719	JQ197795.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ197240.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ197086.1	99.219	256	2	0	1	256	439	694	6.36e-126	462
asv.719	JQ196182.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ195965.1	99.219	256	2	0	1	256	437	692	6.36e-126	462
asv.719	JQ195670.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JQ194978.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JX406071.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	JX405731.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.719	JX405726.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	JX405585.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	JX525506.1	99.219	256	2	0	1	256	401	656	6.36e-126	462
asv.719	JQ516715.1	99.219	256	2	0	1	256	464	719	6.36e-126	462
asv.719	JQ516703.1	99.219	256	2	0	1	256	457	712	6.36e-126	462
asv.719	JQ515015.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	KF185864.1	99.219	256	2	0	1	256	410	665	6.36e-126	462
asv.719	JN986135.1	99.219	256	2	0	1	256	459	714	6.36e-126	462
asv.719	JX864734.1	99.219	256	2	0	1	256	454	709	6.36e-126	462
asv.719	JX864472.1	99.219	256	2	0	1	256	454	709	6.36e-126	462
asv.719	KC000592.1	99.219	256	2	0	1	256	454	709	6.36e-126	462
asv.719	HQ242442.1	99.219	256	2	0	1	256	404	659	6.36e-126	462
asv.719	JN233659.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JN233343.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	JF949283.1	99.219	256	2	0	1	256	126	381	6.36e-126	462
asv.719	HQ675175.1	99.219	256	2	0	1	256	386	641	6.36e-126	462
asv.719	HM117512.1	99.219	256	2	0	1	256	406	661	6.36e-126	462
asv.719	FR647659.1	99.219	256	2	0	1	256	395	650	6.36e-126	462
asv.719	HQ166814.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	GQ385455.1	99.219	256	2	0	1	256	383	638	6.36e-126	462
asv.719	GQ915652.1	99.219	256	2	0	1	256	158	413	6.36e-126	462
asv.719	HM057640.1	99.219	256	2	0	1	256	456	711	6.36e-126	462
asv.719	FN435467.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	GU118341.1	99.219	256	2	0	1	256	436	691	6.36e-126	462
asv.719	FJ745050.1	99.219	256	2	0	1	256	434	689	6.36e-126	462
asv.719	FJ155053.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU361487.1	99.219	256	2	0	1	256	439	694	6.36e-126	462
asv.719	EU805229.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU802957.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.719	EU802731.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU802403.1	99.219	256	2	0	1	256	431	686	6.36e-126	462
asv.719	EU802063.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU801158.1	99.219	256	2	0	1	256	273	528	6.36e-126	462
asv.719	EU800980.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU800900.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU800735.1	99.219	256	2	0	1	256	460	715	6.36e-126	462
asv.719	EU800342.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU800178.1	99.219	256	2	0	1	256	382	637	6.36e-126	462
asv.719	EU800138.1	99.219	256	2	0	1	256	442	697	6.36e-126	462
asv.719	EU799980.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU799941.1	99.219	256	2	0	1	256	387	642	6.36e-126	462
asv.719	EU799775.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.719	EU799657.1	99.219	256	2	0	1	256	454	709	6.36e-126	462
asv.719	EU799527.1	99.219	256	2	0	1	256	315	570	6.36e-126	462
asv.719	EU799401.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU799253.1	99.219	256	2	0	1	256	458	713	6.36e-126	462
asv.719	EU799125.1	99.219	256	2	0	1	256	432	687	6.36e-126	462
asv.719	EU347276.1	99.219	256	2	0	1	256	414	669	6.36e-126	462
asv.719	EU268076.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EU237462.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	EU010140.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EF574925.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EF572347.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EF572006.1	99.219	256	2	0	1	256	455	710	6.36e-126	462
asv.719	EF571965.1	99.219	256	2	0	1	256	496	751	6.36e-126	462
asv.719	DQ778224.1	99.219	256	2	0	1	256	125	380	6.36e-126	462
asv.719	EF092590.1	99.219	256	2	0	1	256	389	644	6.36e-126	462
asv.719	DQ187747.1	99.219	256	2	0	1	256	274	529	6.36e-126	462
asv.719	AY033313.1	99.219	256	2	0	1	256	435	690	6.36e-126	462
asv.719	DQ189674.1	99.219	256	2	0	1	256	403	658	6.36e-126	462
asv.719	AY033315.1	99.219	256	2	0	1	256	414	669	6.36e-126	462
asv.719	EU361485.1	99.213	254	2	0	1	254	406	659	2.29e-125	460
asv.719	DQ436587.1	99.216	255	2	0	2	256	385	639	2.29e-125	460
asv.719	JQ196540.1	99.213	254	2	0	1	254	439	692	8.22e-125	459
asv.719	MH076015.1	98.828	256	3	0	1	256	430	685	2.96e-124	457
asv.719	LT720353.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT719939.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT721631.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT721381.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT721083.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT720898.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT720664.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	LT719212.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	KX935633.1	98.828	256	3	0	1	256	454	709	2.96e-124	457
asv.719	KX935631.1	98.828	256	3	0	1	256	457	712	2.96e-124	457
asv.719	KX935630.1	98.828	256	3	0	1	256	457	712	2.96e-124	457
asv.719	KU937429.1	98.828	256	3	0	1	256	446	701	2.96e-124	457
asv.719	LT549225.1	98.828	256	3	0	1	256	431	686	2.96e-124	457
asv.719	KT731870.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	KT731598.1	98.828	256	3	0	1	256	158	413	2.96e-124	457
asv.719	KM223948.1	98.828	256	3	0	1	256	407	662	2.96e-124	457
asv.719	KM223759.1	98.828	256	3	0	1	256	407	662	2.96e-124	457
asv.719	KM223499.1	98.828	256	3	0	1	256	409	664	2.96e-124	457
asv.719	AB974071.1	98.828	256	3	0	1	256	430	685	2.96e-124	457
asv.719	KM590500.1	98.828	256	3	0	1	256	57	312	2.96e-124	457
asv.719	KJ870964.1	98.828	256	3	0	1	256	391	646	2.96e-124	457
asv.719	KF817382.1	98.828	256	3	0	1	256	438	693	2.96e-124	457
asv.719	KF817252.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	KF817193.1	98.828	256	3	0	1	256	405	660	2.96e-124	457
asv.719	KF817026.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	KF816951.1	98.828	256	3	0	1	256	401	656	2.96e-124	457
asv.719	KF816939.1	98.828	256	3	0	1	256	405	660	2.96e-124	457
asv.719	KF816913.1	98.828	256	3	0	1	256	405	660	2.96e-124	457
asv.719	KF816818.1	98.828	256	3	0	1	256	401	656	2.96e-124	457
asv.719	JQ200180.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ200167.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199906.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199783.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199663.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199516.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199352.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199252.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199213.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199209.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199190.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199149.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199147.1	98.828	256	3	0	1	256	438	693	2.96e-124	457
asv.719	JQ199101.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ199031.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198983.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198886.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198870.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198518.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198418.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198387.1	98.828	256	3	0	1	256	438	693	2.96e-124	457
asv.719	JQ198255.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198107.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ198100.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ197706.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ197480.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ197264.1	98.828	256	3	0	1	256	438	693	2.96e-124	457
asv.719	JQ196931.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ196658.1	98.828	256	3	0	1	256	438	693	2.96e-124	457
asv.719	JQ196567.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ196518.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ196420.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ196282.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ196013.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195934.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195904.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195857.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195769.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195667.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195608.1	98.828	256	3	0	1	256	436	691	2.96e-124	457
asv.719	JQ195594.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195583.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195374.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195267.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195245.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ195085.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ194931.1	98.828	256	3	0	1	256	435	690	2.96e-124	457
asv.719	JQ194862.1	98.828	256	3	0	1	256	434	689	2.96e-124	457
asv.719	JQ515104.1	98.828	256	3	0	1	256	455	710	2.96e-124	457
asv.719	KF185987.1	98.828	256	3	0	1	256	405	660	2.96e-124	457
asv.719	KF185878.1	98.828	256	3	0	1	256	406	661	2.96e-124	457
asv.719	JN207175.1	98.828	256	3	0	1	256	269	524	2.96e-124	457
asv.719	JN986307.1	98.828	256	3	0	1	256	459	714	2.96e-124	457
asv.719	JX864657.1	98.828	256	3	0	1	256	454	709	2.96e-124	457
asv.719	JX864469.1	98.828	256	3	0	1	256	454	709	2.96e-124	457
asv.719	JX864398.1	98.828	256	3	0	1	256	457	712	2.96e-124	457
asv.719	KC001672.1	98.828	256	3	0	1	256	457	712	2.96e-124	457
asv.719	KC006095.1	98.828	256	3	0	1	256	381	636	2.96e-124	457
asv.719	JX017079.1	98.828	256	3	0	1	256	455	710	2.96e-124	457
asv.719	JX016455.1	98.828	256	3	0	1	256	455	710	2.96e-124	457
asv.719	JF488476.1	98.828	256	3	0	1	256	396	651	2.96e-124	457
asv.719	JF488449.1	98.828	256	3	0	1	256	396	651	2.96e-124	457
asv.719	JF488444.1	98.828	256	3	0	1	256	366	621	2.96e-124	457
asv.719	JF488433.1	98.828	256	3	0	1	256	396	651	2.96e-124	457
